,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_normalization,config/batch_size,config/context_length,config/epochs,config/num_batches_per_epoch,config/num_hidden_dimensions,config/prediction_length,logdir
113,475.2034497740702,333.7189247608185,False,,,1,f81a7_00113,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_20-00-23,1685469623,333.7189247608185,3371178,econ-stat-rr01,172.22.1.197,333.7189247608185,0,1,0.029839277267456,False,16,26,200,40,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00113_113_batch_normalization=False,batch_size=16,context_length=26,epochs=200,num_batches_per_epoch=40,num_hid_2023-05-30_19-54-50"
114,466.0983837330553,963.6021468639374,False,,,1,f81a7_00114,0b2a6584e7ef4fc8a336bd433ff89648,2023-05-30_20-11-15,1685470275,963.6021468639374,3372288,econ-stat-rr01,172.22.1.197,963.6021468639374,0,1,0.0673780441284179,True,64,26,200,40,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00114_114_batch_normalization=True,batch_size=64,context_length=26,epochs=200,num_batches_per_epoch=40,num_hidd_2023-05-30_19-55-11"
115,453.3831856100105,931.806489944458,False,,,1,f81a7_00115,6ed280d9c5e242589eca858214b72548,2023-05-30_20-10-45,1685470245,931.806489944458,3372937,econ-stat-rr01,172.22.1.197,931.806489944458,0,1,0.0226774215698242,False,64,26,200,40,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00115_115_batch_normalization=False,batch_size=64,context_length=26,epochs=200,num_batches_per_epoch=40,num_hid_2023-05-30_19-55-13"
116,478.1740875912408,324.18412613868713,False,,,1,f81a7_00116,72ee037283794084b2be1fd9947c67c5,2023-05-30_20-02-31,1685469751,324.18412613868713,3370085,econ-stat-rr01,172.22.1.197,324.18412613868713,0,1,0.0336146354675293,True,16,208,200,40,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00116_116_batch_normalization=True,batch_size=16,context_length=208,epochs=200,num_batches_per_epoch=40,num_hid_2023-05-30_19-57-06"
117,466.7743178658325,319.250182390213,False,,,1,f81a7_00117,24412ec6c28849a8a72e99eee44d6c0e,2023-05-30_20-02-55,1685469775,319.250182390213,3368659,econ-stat-rr01,172.22.1.197,319.250182390213,0,1,0.0169324874877929,False,16,208,200,40,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00117_117_batch_normalization=False,batch_size=16,context_length=208,epochs=200,num_batches_per_epoch=40,num_hi_2023-05-30_19-57-36"
118,429.91611487660754,1029.0114269256592,False,,,1,f81a7_00118,c2a870fd9ac64f9789938578301e2dcb,2023-05-30_20-15-10,1685470510,1029.0114269256592,3371734,econ-stat-rr01,172.22.1.197,1029.0114269256592,0,1,0.0265054702758789,True,64,208,200,40,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00118_118_batch_normalization=True,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=40,num_hid_2023-05-30_19-58-01"
119,437.8440215502261,957.9254648685456,False,,,1,f81a7_00119,c6ad7caadde04ae0a2fb0e019828419a,2023-05-30_20-14-24,1685470464,957.9254648685456,3369109,econ-stat-rr01,172.22.1.197,957.9254648685456,0,1,0.0337259769439697,False,64,208,200,40,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00119_119_batch_normalization=False,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=40,num_hi_2023-05-30_19-58-26"
120,619.3189129301356,235.97071886062625,False,,,1,f81a7_00120,b4ee7767395d42eeb30edff1ae4d42ca,2023-05-30_20-03-12,1685469792,235.97071886062625,3369598,econ-stat-rr01,172.22.1.197,235.97071886062625,0,1,0.0311934947967529,True,16,2,100,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00120_120_batch_normalization=True,batch_size=16,context_length=2,epochs=100,num_batches_per_epoch=60,num_hidde_2023-05-30_19-59-16"
121,564.7344021550226,244.87128472328183,False,,,1,f81a7_00121,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_20-04-28,1685469868,244.87128472328183,3371178,econ-stat-rr01,172.22.1.197,244.87128472328183,0,1,0.029839277267456,False,16,2,100,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00121_121_batch_normalization=False,batch_size=16,context_length=2,epochs=100,num_batches_per_epoch=60,num_hidd_2023-05-30_20-00-24"
122,555.8147766770943,744.5899085998535,False,,,1,f81a7_00122,72ee037283794084b2be1fd9947c67c5,2023-05-30_20-14-55,1685470495,744.5899085998535,3370085,econ-stat-rr01,172.22.1.197,744.5899085998535,0,1,0.0336146354675293,True,64,2,100,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00122_122_batch_normalization=True,batch_size=64,context_length=2,epochs=100,num_batches_per_epoch=60,num_hidde_2023-05-30_20-02-31"
123,542.4037930135557,731.1432974338531,False,,,1,f81a7_00123,24412ec6c28849a8a72e99eee44d6c0e,2023-05-30_20-15-06,1685470506,731.1432974338531,3368659,econ-stat-rr01,172.22.1.197,731.1432974338531,0,1,0.0169324874877929,False,64,2,100,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00123_123_batch_normalization=False,batch_size=64,context_length=2,epochs=100,num_batches_per_epoch=60,num_hidd_2023-05-30_20-02-55"
124,529.0926963851234,240.32809042930603,False,,,1,f81a7_00124,b4ee7767395d42eeb30edff1ae4d42ca,2023-05-30_20-07-13,1685470033,240.32809042930603,3369598,econ-stat-rr01,172.22.1.197,240.32809042930603,0,1,0.0311934947967529,True,16,26,100,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00124_124_batch_normalization=True,batch_size=16,context_length=26,epochs=100,num_batches_per_epoch=60,num_hidd_2023-05-30_20-03-13"
125,500.25096454640266,240.1881880760193,False,,,1,f81a7_00125,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_20-08-29,1685470109,240.1881880760193,3371178,econ-stat-rr01,172.22.1.197,240.1881880760193,0,1,0.029839277267456,False,16,26,100,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00125_125_batch_normalization=False,batch_size=16,context_length=26,epochs=100,num_batches_per_epoch=60,num_hid_2023-05-30_20-04-29"
126,469.7668578380258,725.6337454319,False,,,1,f81a7_00126,19688d446fa341129cc33483ce0ef76c,2023-05-30_20-18-18,1685470698,725.6337454319,3370613,econ-stat-rr01,172.22.1.197,725.6337454319,0,1,0.0190417766571044,True,64,26,100,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00126_126_batch_normalization=True,batch_size=64,context_length=26,epochs=100,num_batches_per_epoch=60,num_hidd_2023-05-30_20-06-12"
127,447.7452554744526,736.0298428535461,False,,,1,f81a7_00127,f77030a630524638b7ff18b73825e908,2023-05-30_20-18-46,1685470726,736.0298428535461,3367989,econ-stat-rr01,172.22.1.197,736.0298428535461,0,1,0.0231387615203857,False,64,26,100,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00127_127_batch_normalization=False,batch_size=64,context_length=26,epochs=100,num_batches_per_epoch=60,num_hid_2023-05-30_20-06-30"
128,484.7088981578032,249.98252654075625,False,,,1,f81a7_00128,b4ee7767395d42eeb30edff1ae4d42ca,2023-05-30_20-11-23,1685470283,249.98252654075625,3369598,econ-stat-rr01,172.22.1.197,249.98252654075625,0,1,0.0311934947967529,True,16,208,100,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00128_128_batch_normalization=True,batch_size=16,context_length=208,epochs=100,num_batches_per_epoch=60,num_hid_2023-05-30_20-07-13"
129,453.08496697949255,249.9547283649445,False,,,1,f81a7_00129,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_20-12-39,1685470359,249.9547283649445,3371178,econ-stat-rr01,172.22.1.197,249.9547283649445,0,1,0.029839277267456,False,16,208,100,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00129_129_batch_normalization=False,batch_size=16,context_length=208,epochs=100,num_batches_per_epoch=60,num_hi_2023-05-30_20-08-29"
130,443.56579336114015,757.4795529842377,False,,,1,f81a7_00130,6ed280d9c5e242589eca858214b72548,2023-05-30_20-23-22,1685471002,757.4795529842377,3372937,econ-stat-rr01,172.22.1.197,757.4795529842377,0,1,0.0226774215698242,True,64,208,100,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00130_130_batch_normalization=True,batch_size=64,context_length=208,epochs=100,num_batches_per_epoch=60,num_hid_2023-05-30_20-10-45"
131,445.017509558568,748.6473522186279,False,,,1,f81a7_00131,0b2a6584e7ef4fc8a336bd433ff89648,2023-05-30_20-23-44,1685471024,748.6473522186279,3372288,econ-stat-rr01,172.22.1.197,748.6473522186279,0,1,0.0673780441284179,False,64,208,100,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00131_131_batch_normalization=False,batch_size=64,context_length=208,epochs=100,num_batches_per_epoch=60,num_hi_2023-05-30_20-11-15"
132,596.8110966284323,445.6127347946167,False,,,1,f81a7_00132,b4ee7767395d42eeb30edff1ae4d42ca,2023-05-30_20-18-49,1685470729,445.6127347946167,3369598,econ-stat-rr01,172.22.1.197,445.6127347946167,0,1,0.0311934947967529,True,16,2,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00132_132_batch_normalization=True,batch_size=16,context_length=2,epochs=200,num_batches_per_epoch=60,num_hidde_2023-05-30_20-11-23"
133,549.6413755648244,455.97854375839233,False,,,1,f81a7_00133,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_20-20-15,1685470815,455.97854375839233,3371178,econ-stat-rr01,172.22.1.197,455.97854375839233,0,1,0.029839277267456,False,16,2,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00133_133_batch_normalization=False,batch_size=16,context_length=2,epochs=200,num_batches_per_epoch=60,num_hidd_2023-05-30_20-12-39"
134,554.670590024331,1382.7817649841309,False,,,1,f81a7_00134,c6ad7caadde04ae0a2fb0e019828419a,2023-05-30_20-37-27,1685471847,1382.7817649841309,3369109,econ-stat-rr01,172.22.1.197,1382.7817649841309,0,1,0.0337259769439697,True,64,2,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00134_134_batch_normalization=True,batch_size=64,context_length=2,epochs=200,num_batches_per_epoch=60,num_hidde_2023-05-30_20-14-24"
135,548.8076425095586,1324.7401342391968,False,,,1,f81a7_00135,72ee037283794084b2be1fd9947c67c5,2023-05-30_20-37-00,1685471820,1324.7401342391968,3370085,econ-stat-rr01,172.22.1.197,1324.7401342391968,0,1,0.0336146354675293,False,64,2,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00135_135_batch_normalization=False,batch_size=64,context_length=2,epochs=200,num_batches_per_epoch=60,num_hidd_2023-05-30_20-14-56"
136,551.737456551964,427.12779545784,False,,,1,f81a7_00136,24412ec6c28849a8a72e99eee44d6c0e,2023-05-30_20-22-14,1685470934,427.12779545784,3368659,econ-stat-rr01,172.22.1.197,427.12779545784,0,1,0.0169324874877929,True,16,26,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00136_136_batch_normalization=True,batch_size=16,context_length=26,epochs=200,num_batches_per_epoch=60,num_hidd_2023-05-30_20-15-07"
137,458.1056134862704,441.7728109359741,False,,,1,f81a7_00137,c2a870fd9ac64f9789938578301e2dcb,2023-05-30_20-22-32,1685470952,441.7728109359741,3371734,econ-stat-rr01,172.22.1.197,441.7728109359741,0,1,0.0265054702758789,False,16,26,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00137_137_batch_normalization=False,batch_size=16,context_length=26,epochs=200,num_batches_per_epoch=60,num_hid_2023-05-30_20-15-10"
138,466.1787191518943,1384.5300552845,False,,,1,f81a7_00138,19688d446fa341129cc33483ce0ef76c,2023-05-30_20-41-23,1685472083,1384.5300552845,3370613,econ-stat-rr01,172.22.1.197,1384.5300552845,0,1,0.0190417766571044,True,64,26,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00138_138_batch_normalization=True,batch_size=64,context_length=26,epochs=200,num_batches_per_epoch=60,num_hidd_2023-05-30_20-18-18"
139,443.7664972193257,1377.2209079265594,False,,,1,f81a7_00139,f77030a630524638b7ff18b73825e908,2023-05-30_20-41-43,1685472103,1377.2209079265594,3367989,econ-stat-rr01,172.22.1.197,1377.2209079265594,0,1,0.0231387615203857,False,64,26,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00139_139_batch_normalization=False,batch_size=64,context_length=26,epochs=200,num_batches_per_epoch=60,num_hid_2023-05-30_20-18-46"
140,476.39897897115054,443.0410556793213,False,,,1,f81a7_00140,b4ee7767395d42eeb30edff1ae4d42ca,2023-05-30_20-26-12,1685471172,443.0410556793213,3369598,econ-stat-rr01,172.22.1.197,443.0410556793213,0,1,0.0311934947967529,True,16,208,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00140_140_batch_normalization=True,batch_size=16,context_length=208,epochs=200,num_batches_per_epoch=60,num_hid_2023-05-30_20-18-49"
141,465.0700556134863,464.9234135150909,False,,,1,f81a7_00141,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_20-28-01,1685471281,464.9234135150909,3371178,econ-stat-rr01,172.22.1.197,464.9234135150909,0,1,0.029839277267456,False,16,208,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00141_141_batch_normalization=False,batch_size=16,context_length=208,epochs=200,num_batches_per_epoch=60,num_hi_2023-05-30_20-20-16"
142,430.8991006256517,1421.4180145263672,False,,,1,f81a7_00142,24412ec6c28849a8a72e99eee44d6c0e,2023-05-30_20-45-56,1685472356,1421.4180145263672,3368659,econ-stat-rr01,172.22.1.197,1421.4180145263672,0,1,0.0169324874877929,True,64,208,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00142_142_batch_normalization=True,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=60,num_hid_2023-05-30_20-22-14"
143,438.0755822036844,1457.008541584015,False,,,1,f81a7_00143,c2a870fd9ac64f9789938578301e2dcb,2023-05-30_20-46-49,1685472409,1457.008541584015,3371734,econ-stat-rr01,172.22.1.197,1457.008541584015,0,1,0.0265054702758789,False,64,208,200,60,"[140, 140]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00143_143_batch_normalization=False,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=60,num_hi_2023-05-30_20-22-32"
144,798.5031239137992,186.7138228416443,False,,,1,f81a7_00144,6ed280d9c5e242589eca858214b72548,2023-05-30_20-26-29,1685471189,186.7138228416443,3372937,econ-stat-rr01,172.22.1.197,186.7138228416443,0,1,0.0226774215698242,True,16,2,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00144_144_batch_normalization=True,batch_size=16,context_length=2,epochs=100,num_batches_per_epoch=40,num_hidde_2023-05-30_20-23-22"
145,571.9830726451164,182.4165635108948,False,,,1,f81a7_00145,0b2a6584e7ef4fc8a336bd433ff89648,2023-05-30_20-26-47,1685471207,182.4165635108948,3372288,econ-stat-rr01,172.22.1.197,182.4165635108948,0,1,0.0673780441284179,False,16,2,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00145_145_batch_normalization=False,batch_size=16,context_length=2,epochs=100,num_batches_per_epoch=40,num_hidd_2023-05-30_20-23-44"
146,550.8412539103233,482.9497170448303,False,,,1,f81a7_00146,b4ee7767395d42eeb30edff1ae4d42ca,2023-05-30_20-34-16,1685471656,482.9497170448303,3369598,econ-stat-rr01,172.22.1.197,482.9497170448303,0,1,0.0311934947967529,True,64,2,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00146_146_batch_normalization=True,batch_size=64,context_length=2,epochs=100,num_batches_per_epoch=40,num_hidde_2023-05-30_20-26-13"
147,551.746367744178,487.7463734149933,False,,,1,f81a7_00147,6ed280d9c5e242589eca858214b72548,2023-05-30_20-34-37,1685471677,487.7463734149933,3372937,econ-stat-rr01,172.22.1.197,487.7463734149933,0,1,0.0226774215698242,False,64,2,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00147_147_batch_normalization=False,batch_size=64,context_length=2,epochs=100,num_batches_per_epoch=40,num_hidd_2023-05-30_20-26-29"
148,595.2788625304137,186.6729233264923,False,,,1,f81a7_00148,0b2a6584e7ef4fc8a336bd433ff89648,2023-05-30_20-29-54,1685471394,186.6729233264923,3372288,econ-stat-rr01,172.22.1.197,186.6729233264923,0,1,0.0673780441284179,True,16,26,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00148_148_batch_normalization=True,batch_size=16,context_length=26,epochs=100,num_batches_per_epoch=40,num_hidd_2023-05-30_20-26-47"
149,467.1660279805353,184.48230719566345,False,,,1,f81a7_00149,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_20-31-05,1685471465,184.48230719566345,3371178,econ-stat-rr01,172.22.1.197,184.48230719566345,0,1,0.029839277267456,False,16,26,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00149_149_batch_normalization=False,batch_size=16,context_length=26,epochs=100,num_batches_per_epoch=40,num_hid_2023-05-30_20-28-01"
150,483.30735575252,493.65535831451416,False,,,1,f81a7_00150,0b2a6584e7ef4fc8a336bd433ff89648,2023-05-30_20-38-08,1685471888,493.65535831451416,3372288,econ-stat-rr01,172.22.1.197,493.65535831451416,0,1,0.0673780441284179,True,64,26,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00150_150_batch_normalization=True,batch_size=64,context_length=26,epochs=100,num_batches_per_epoch=40,num_hidd_2023-05-30_20-29-54"
151,449.6992440041711,503.6717705726624,False,,,1,f81a7_00151,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_20-39-29,1685471969,503.6717705726624,3371178,econ-stat-rr01,172.22.1.197,503.6717705726624,0,1,0.029839277267456,False,64,26,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00151_151_batch_normalization=False,batch_size=64,context_length=26,epochs=100,num_batches_per_epoch=40,num_hid_2023-05-30_20-31-06"
152,479.036552832812,197.83300518989563,False,,,1,f81a7_00152,b4ee7767395d42eeb30edff1ae4d42ca,2023-05-30_20-37-34,1685471854,197.83300518989563,3369598,econ-stat-rr01,172.22.1.197,197.83300518989563,0,1,0.0311934947967529,True,16,208,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00152_152_batch_normalization=True,batch_size=16,context_length=208,epochs=100,num_batches_per_epoch=40,num_hid_2023-05-30_20-34-16"
153,467.4643812999653,192.61010122299197,False,,,1,f81a7_00153,6ed280d9c5e242589eca858214b72548,2023-05-30_20-37-50,1685471870,192.61010122299197,3372937,econ-stat-rr01,172.22.1.197,192.61010122299197,0,1,0.0226774215698242,False,16,208,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00153_153_batch_normalization=False,batch_size=16,context_length=208,epochs=100,num_batches_per_epoch=40,num_hi_2023-05-30_20-34-37"
154,446.41534150156417,534.923216342926,False,,,1,f81a7_00154,72ee037283794084b2be1fd9947c67c5,2023-05-30_20-45-56,1685472356,534.923216342926,3370085,econ-stat-rr01,172.22.1.197,534.923216342926,0,1,0.0336146354675293,True,64,208,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00154_154_batch_normalization=True,batch_size=64,context_length=208,epochs=100,num_batches_per_epoch=40,num_hid_2023-05-30_20-37-01"
155,443.8182698992006,522.2001011371613,False,,,1,f81a7_00155,c6ad7caadde04ae0a2fb0e019828419a,2023-05-30_20-46-09,1685472369,522.2001011371613,3369109,econ-stat-rr01,172.22.1.197,522.2001011371613,0,1,0.0337259769439697,False,64,208,100,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00155_155_batch_normalization=False,batch_size=64,context_length=208,epochs=100,num_batches_per_epoch=40,num_hi_2023-05-30_20-37-27"
156,595.4033628779979,323.7240788936615,False,,,1,f81a7_00156,b4ee7767395d42eeb30edff1ae4d42ca,2023-05-30_20-42-58,1685472178,323.7240788936615,3369598,econ-stat-rr01,172.22.1.197,323.7240788936615,0,1,0.0311934947967529,True,16,2,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00156_156_batch_normalization=True,batch_size=16,context_length=2,epochs=200,num_batches_per_epoch=40,num_hidde_2023-05-30_20-37-34"
157,558.9775938477582,326.7114582061768,False,,,1,f81a7_00157,6ed280d9c5e242589eca858214b72548,2023-05-30_20-43-17,1685472197,326.7114582061768,3372937,econ-stat-rr01,172.22.1.197,326.7114582061768,0,1,0.0226774215698242,False,16,2,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00157_157_batch_normalization=False,batch_size=16,context_length=2,epochs=200,num_batches_per_epoch=40,num_hidd_2023-05-30_20-37-50"
158,566.6635166840459,973.8332238197328,False,,,1,f81a7_00158,0b2a6584e7ef4fc8a336bd433ff89648,2023-05-30_20-54-22,1685472862,973.8332238197328,3372288,econ-stat-rr01,172.22.1.197,973.8332238197328,0,1,0.0673780441284179,True,64,2,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00158_158_batch_normalization=True,batch_size=64,context_length=2,epochs=200,num_batches_per_epoch=40,num_hidde_2023-05-30_20-38-08"
159,547.8884515119917,963.6073355674744,False,,,1,f81a7_00159,3585a33718cc4159a08eae9bbfa66c2e,2023-05-30_20-55-33,1685472933,963.6073355674744,3371178,econ-stat-rr01,172.22.1.197,963.6073355674744,0,1,0.029839277267456,False,64,2,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00159_159_batch_normalization=False,batch_size=64,context_length=2,epochs=200,num_batches_per_epoch=40,num_hidd_2023-05-30_20-39-30"
160,546.6882559958291,351.5536005496979,False,,,1,f81a7_00160,19688d446fa341129cc33483ce0ef76c,2023-05-30_20-47-15,1685472435,351.5536005496979,3370613,econ-stat-rr01,172.22.1.197,351.5536005496979,0,1,0.0190417766571044,True,16,26,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00160_160_batch_normalization=True,batch_size=16,context_length=26,epochs=200,num_batches_per_epoch=40,num_hidd_2023-05-30_20-41-23"
161,476.128249913104,334.96477150917053,False,,,1,f81a7_00161,f77030a630524638b7ff18b73825e908,2023-05-30_20-47-19,1685472439,334.96477150917053,3367989,econ-stat-rr01,172.22.1.197,334.96477150917053,0,1,0.0231387615203857,False,16,26,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00161_161_batch_normalization=False,batch_size=16,context_length=26,epochs=200,num_batches_per_epoch=40,num_hid_2023-05-30_20-41-44"
162,465.99070646506783,942.4027655124664,False,,,1,f81a7_00162,b4ee7767395d42eeb30edff1ae4d42ca,2023-05-30_20-58-40,1685473120,942.4027655124664,3369598,econ-stat-rr01,172.22.1.197,942.4027655124664,0,1,0.0311934947967529,True,64,26,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00162_162_batch_normalization=True,batch_size=64,context_length=26,epochs=200,num_batches_per_epoch=40,num_hidd_2023-05-30_20-42-58"
163,444.9720194647202,945.9444625377656,False,,,1,f81a7_00163,6ed280d9c5e242589eca858214b72548,2023-05-30_20-59-03,1685473143,945.9444625377656,3372937,econ-stat-rr01,172.22.1.197,945.9444625377656,0,1,0.0226774215698242,False,64,26,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00163_163_batch_normalization=False,batch_size=64,context_length=26,epochs=200,num_batches_per_epoch=40,num_hid_2023-05-30_20-43-17"
164,502.8870394508168,352.8619909286499,False,,,1,f81a7_00164,72ee037283794084b2be1fd9947c67c5,2023-05-30_20-51-49,1685472709,352.8619909286499,3370085,econ-stat-rr01,172.22.1.197,352.8619909286499,0,1,0.0336146354675293,True,16,208,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00164_164_batch_normalization=True,batch_size=16,context_length=208,epochs=200,num_batches_per_epoch=40,num_hid_2023-05-30_20-45-56"
165,466.3477450469239,355.78035044670105,False,,,1,f81a7_00165,24412ec6c28849a8a72e99eee44d6c0e,2023-05-30_20-51-52,1685472712,355.78035044670105,3368659,econ-stat-rr01,172.22.1.197,355.78035044670105,0,1,0.0169324874877929,False,16,208,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00165_165_batch_normalization=False,batch_size=16,context_length=208,epochs=200,num_batches_per_epoch=40,num_hi_2023-05-30_20-45-56"
166,435.8369568995481,1073.959327697754,False,,,1,f81a7_00166,c6ad7caadde04ae0a2fb0e019828419a,2023-05-30_21-04-03,1685473443,1073.959327697754,3369109,econ-stat-rr01,172.22.1.197,1073.959327697754,0,1,0.0337259769439697,True,64,208,200,40,"[180, 180]",4,"/home/reffert/ray_results/objectiveFNN_2023-05-30_17-38-05/objectiveFNN_f81a7_00166_166_batch_normalization=True,batch_size=64,context_length=208,epochs=200,num_batches_per_epoch=40,num_hid_2023-05-30_20-46-09"
