,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/batch_normalization,config/batch_size,config/context_length,config/epochs,config/num_batches_per_epoch,config/num_hidden_dimensions,config/prediction_length,logdir
53,390.2625999304832,2082.3740067481995,False,,,1,3c19f_00053,bb9eb8fdda04436aab35cd5bd0486acc,2023-06-04_16-47-52,1685890072,2082.3740067481995,2450441,econ-stat-rr01,172.22.1.197,2082.3740067481995,0,1,0.0070908069610595,True,124,104,100,60,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00053_53_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=60,num_hid_2023-06-04_16-13-09"
54,420.4228449774071,3953.188191652298,False,,,1,3c19f_00054,4301b0fd101e4b3886e07e9d27b2d9b5,2023-06-04_17-22-29,1685892149,3953.188191652298,2449786,econ-stat-rr01,172.22.1.197,3953.188191652298,0,1,0.0061953067779541,True,124,52,200,60,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00054_54_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=60,num_hidd_2023-06-04_16-16-36"
55,382.2360053875565,3885.296164274216,False,,,1,3c19f_00055,be22404890bb43eaab08272d8701b523,2023-06-04_17-23-42,1685892222,3885.296164274216,2450177,econ-stat-rr01,172.22.1.197,3885.296164274216,0,1,0.0078740119934082,True,124,104,200,60,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00055_55_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=60,num_hid_2023-06-04_16-18-57"
56,397.718265554397,3288.9721715450287,False,,,1,3c19f_00056,c0a1cfe091734a508ed3278403b7fc5e,2023-06-04_17-15-14,1685891714,3288.9721715450287,2450350,econ-stat-rr01,172.22.1.197,3288.9721715450287,0,1,0.0063138008117675,True,124,52,100,100,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00056_56_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=100,num_hid_2023-06-04_16-20-25"
57,393.60878084810577,3329.846278190613,False,,,1,3c19f_00057,993357f3489f4e8f9f4857abb5f4580b,2023-06-04_17-19-02,1685891942,3329.846278190613,2450624,econ-stat-rr01,172.22.1.197,3329.846278190613,0,1,0.0064148902893066,True,124,104,100,100,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00057_57_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=100,num_hi_2023-06-04_16-23-33"
58,398.3424313521029,6106.151021003723,False,,,1,3c19f_00058,4070b140e5694681a5014368495bb624,2023-06-04_18-23-10,1685895790,6106.151021003723,2450715,econ-stat-rr01,172.22.1.197,6106.151021003723,0,1,0.0074386596679687,True,124,52,200,100,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00058_58_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=100,num_hid_2023-06-04_16-41-24"
59,394.1241049704553,6722.699783086777,False,,,1,3c19f_00059,bb9eb8fdda04436aab35cd5bd0486acc,2023-06-04_18-39-55,1685896795,6722.699783086777,2450441,econ-stat-rr01,172.22.1.197,6722.699783086777,0,1,0.0070908069610595,True,124,104,200,100,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00059_59_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=100,num_hi_2023-06-04_16-47-52"
60,393.9532933611401,2066.7623705863957,False,,,1,3c19f_00060,c0a1cfe091734a508ed3278403b7fc5e,2023-06-04_17-49-41,1685893781,2066.7623705863957,2450350,econ-stat-rr01,172.22.1.197,2066.7623705863957,0,1,0.0063138008117675,True,124,52,100,60,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00060_60_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=60,num_hidd_2023-06-04_17-15-14"
61,389.5754040667362,1886.265481710434,False,,,1,3c19f_00061,e76933258b9841a0bea6a4576f11aa2a,2023-06-04_17-49-52,1685893792,1886.265481710434,2450261,econ-stat-rr01,172.22.1.197,1886.265481710434,0,1,0.0067858695983886,True,124,104,100,60,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00061_61_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=60,num_hid_2023-06-04_17-18-26"
62,396.7011253041362,3946.186684370041,False,,,1,3c19f_00062,993357f3489f4e8f9f4857abb5f4580b,2023-06-04_18-24-49,1685895889,3946.186684370041,2450624,econ-stat-rr01,172.22.1.197,3946.186684370041,0,1,0.0064148902893066,True,124,52,200,60,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00062_62_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=60,num_hidd_2023-06-04_17-19-03"
63,393.4375695168578,4004.837923526764,False,,,1,3c19f_00063,4301b0fd101e4b3886e07e9d27b2d9b5,2023-06-04_18-29-14,1685896154,4004.837923526764,2449786,econ-stat-rr01,172.22.1.197,4004.837923526764,0,1,0.0061953067779541,True,124,104,200,60,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00063_63_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=60,num_hid_2023-06-04_17-22-29"
64,429.97668578380257,3338.1014697551727,False,,,1,3c19f_00064,be22404890bb43eaab08272d8701b523,2023-06-04_18-19-21,1685895561,3338.1014697551727,2450177,econ-stat-rr01,172.22.1.197,3338.1014697551727,0,1,0.0078740119934082,True,124,52,100,100,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00064_64_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=100,num_hid_2023-06-04_17-23-43"
65,389.2290928050052,3284.0969002246857,False,,,1,3c19f_00065,15969f828f00442997f7af231864395a,2023-06-04_18-21-37,1685895697,3284.0969002246857,2450534,econ-stat-rr01,172.22.1.197,3284.0969002246857,0,1,0.0053133964538574,True,124,104,100,100,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00065_65_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=100,num_hi_2023-06-04_17-26-53"
66,420.23413712200215,6721.215649366379,False,,,1,3c19f_00066,c0a1cfe091734a508ed3278403b7fc5e,2023-06-04_19-41-42,1685900502,6721.215649366379,2450350,econ-stat-rr01,172.22.1.197,6721.215649366379,0,1,0.0063138008117675,True,124,52,200,100,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00066_66_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=100,num_hid_2023-06-04_17-49-41"
67,405.1343543621828,6071.407714366913,False,,,1,3c19f_00067,e76933258b9841a0bea6a4576f11aa2a,2023-06-04_19-31-04,1685899864,6071.407714366913,2450261,econ-stat-rr01,172.22.1.197,6071.407714366913,0,1,0.0067858695983886,True,124,104,200,100,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00067_67_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=100,num_hi_2023-06-04_17-49-53"
68,420.2794490789017,2064.678990840912,False,,,1,3c19f_00068,be22404890bb43eaab08272d8701b523,2023-06-04_18-53-46,1685897626,2064.678990840912,2450177,econ-stat-rr01,172.22.1.197,2064.678990840912,0,1,0.0078740119934082,True,124,52,100,60,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00068_68_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=60,num_hidd_2023-06-04_18-19-21"
69,385.1916362530413,2072.4249951839447,False,,,1,3c19f_00069,15969f828f00442997f7af231864395a,2023-06-04_18-56-10,1685897770,2072.4249951839447,2450534,econ-stat-rr01,172.22.1.197,2072.4249951839447,0,1,0.0053133964538574,True,124,104,100,60,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00069_69_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=60,num_hid_2023-06-04_18-21-38"
70,417.9860705596107,3714.285682916641,False,,,1,3c19f_00070,4070b140e5694681a5014368495bb624,2023-06-04_19-25-05,1685899505,3714.285682916641,2450715,econ-stat-rr01,172.22.1.197,3714.285682916641,0,1,0.0074386596679687,True,124,52,200,60,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00070_70_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=60,num_hidd_2023-06-04_18-23-10"
71,378.39024157108105,4185.401203632355,False,,,1,3c19f_00071,993357f3489f4e8f9f4857abb5f4580b,2023-06-04_19-34-35,1685900075,4185.401203632355,2450624,econ-stat-rr01,172.22.1.197,4185.401203632355,0,1,0.0064148902893066,True,124,104,200,60,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00071_71_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=60,num_hid_2023-06-04_18-24-49"
72,407.5258428919012,3450.8241114616394,False,,,1,3c19f_00072,4301b0fd101e4b3886e07e9d27b2d9b5,2023-06-04_19-26-45,1685899605,3450.8241114616394,2449786,econ-stat-rr01,172.22.1.197,3450.8241114616394,0,1,0.0061953067779541,True,124,52,100,100,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00072_72_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=100,num_hid_2023-06-04_18-29-14"
73,391.7045707334029,3444.7171845436096,False,,,1,3c19f_00073,bb9eb8fdda04436aab35cd5bd0486acc,2023-06-04_19-37-20,1685900240,3444.7171845436096,2450441,econ-stat-rr01,172.22.1.197,3444.7171845436096,0,1,0.0070908069610595,True,124,104,100,100,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00073_73_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=100,num_hi_2023-06-04_18-39-55"
74,420.3800008689607,6679.519108772278,False,,,1,3c19f_00074,be22404890bb43eaab08272d8701b523,2023-06-04_20-45-05,1685904305,6679.519108772278,2450177,econ-stat-rr01,172.22.1.197,6679.519108772278,0,1,0.0078740119934082,True,124,52,200,100,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00074_74_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=100,num_hid_2023-06-04_18-53-46"
75,392.4260166840459,6723.314201593399,False,,,1,3c19f_00075,15969f828f00442997f7af231864395a,2023-06-04_20-48-14,1685904494,6723.314201593399,2450534,econ-stat-rr01,172.22.1.197,6723.314201593399,0,1,0.0053133964538574,True,124,104,200,100,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00075_75_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=100,num_hi_2023-06-04_18-56-10"
76,415.2446428571429,1884.1640348434448,False,,,1,3c19f_00076,4070b140e5694681a5014368495bb624,2023-06-04_19-56-29,1685901389,1884.1640348434448,2450715,econ-stat-rr01,172.22.1.197,1884.1640348434448,0,1,0.0074386596679687,True,124,52,100,60,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00076_76_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=60,num_hidd_2023-06-04_19-25-05"
77,392.0135166840458,2067.175025463104,False,,,1,3c19f_00077,4301b0fd101e4b3886e07e9d27b2d9b5,2023-06-04_20-01-13,1685901673,2067.175025463104,2449786,econ-stat-rr01,172.22.1.197,2067.175025463104,0,1,0.0061953067779541,True,124,104,100,60,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00077_77_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=60,num_hid_2023-06-04_19-26-45"
78,404.6366353840807,3568.2190816402435,False,,,1,3c19f_00078,e76933258b9841a0bea6a4576f11aa2a,2023-06-04_20-30-32,1685903432,3568.2190816402435,2450261,econ-stat-rr01,172.22.1.197,3568.2190816402435,0,1,0.0067858695983886,True,124,52,200,60,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00078_78_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=60,num_hidd_2023-06-04_19-31-04"
79,381.4406760514424,4060.471981525421,False,,,1,3c19f_00079,993357f3489f4e8f9f4857abb5f4580b,2023-06-04_20-42-15,1685904135,4060.471981525421,2450624,econ-stat-rr01,172.22.1.197,4060.471981525421,0,1,0.0064148902893066,True,124,104,200,60,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00079_79_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=60,num_hid_2023-06-04_19-34-35"
80,397.4292057698992,3385.975046157837,False,,,1,3c19f_00080,bb9eb8fdda04436aab35cd5bd0486acc,2023-06-04_20-33-46,1685903626,3385.975046157837,2450441,econ-stat-rr01,172.22.1.197,3385.975046157837,0,1,0.0070908069610595,True,124,52,100,100,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00080_80_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=100,num_hid_2023-06-04_19-37-20"
81,401.53218196037545,3342.0163629055023,False,,,1,3c19f_00081,c0a1cfe091734a508ed3278403b7fc5e,2023-06-04_20-37-25,1685903845,3342.0163629055023,2450350,econ-stat-rr01,172.22.1.197,3342.0163629055023,0,1,0.0063138008117675,True,124,104,100,100,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00081_81_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=100,num_hi_2023-06-04_19-41-43"
82,395.8757516510253,5557.533582687378,False,,,1,3c19f_00082,4070b140e5694681a5014368495bb624,2023-06-04_21-29-07,1685906947,5557.533582687378,2450715,econ-stat-rr01,172.22.1.197,5557.533582687378,0,1,0.0074386596679687,True,124,52,200,100,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00082_82_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=100,num_hid_2023-06-04_19-56-29"
83,390.9520159888773,6020.314258337021,False,,,1,3c19f_00083,4301b0fd101e4b3886e07e9d27b2d9b5,2023-06-04_21-41-33,1685907693,6020.314258337021,2449786,econ-stat-rr01,172.22.1.197,6020.314258337021,0,1,0.0061953067779541,True,124,104,200,100,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00083_83_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=100,num_hi_2023-06-04_20-01-13"
84,396.9066866527633,1757.1078493595123,False,,,1,3c19f_00084,e76933258b9841a0bea6a4576f11aa2a,2023-06-04_20-59-50,1685905190,1757.1078493595123,2450261,econ-stat-rr01,172.22.1.197,1757.1078493595123,0,1,0.0067858695983886,True,124,52,100,60,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00084_84_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=60,num_hidd_2023-06-04_20-30-33"
85,388.25859836635385,1989.0627300739288,False,,,1,3c19f_00085,bb9eb8fdda04436aab35cd5bd0486acc,2023-06-04_21-06-55,1685905615,1989.0627300739288,2450441,econ-stat-rr01,172.22.1.197,1989.0627300739288,0,1,0.0070908069610595,True,124,104,100,60,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00085_85_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=60,num_hid_2023-06-04_20-33-46"
86,397.2408020507473,3542.6351799964905,False,,,1,3c19f_00086,c0a1cfe091734a508ed3278403b7fc5e,2023-06-04_21-36-27,1685907387,3542.6351799964905,2450350,econ-stat-rr01,172.22.1.197,3542.6351799964905,0,1,0.0063138008117675,True,124,52,200,60,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00086_86_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=60,num_hidd_2023-06-04_20-37-25"
87,394.93135644768864,3522.9086833000183,False,,,1,3c19f_00087,993357f3489f4e8f9f4857abb5f4580b,2023-06-04_21-40-58,1685907658,3522.9086833000183,2450624,econ-stat-rr01,172.22.1.197,3522.9086833000183,0,1,0.0064148902893066,True,124,104,200,60,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00087_87_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=60,num_hid_2023-06-04_20-42-15"
88,419.5668752172401,2914.941778659821,False,,,1,3c19f_00088,be22404890bb43eaab08272d8701b523,2023-06-04_21-33-41,1685907221,2914.941778659821,2450177,econ-stat-rr01,172.22.1.197,2914.941778659821,0,1,0.0078740119934082,True,124,52,100,100,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00088_88_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=100,num_hid_2023-06-04_20-45-06"
89,404.3508602711158,2859.8925325870514,False,,,1,3c19f_00089,15969f828f00442997f7af231864395a,2023-06-04_21-35-54,1685907354,2859.8925325870514,2450534,econ-stat-rr01,172.22.1.197,2859.8925325870514,0,1,0.0053133964538574,True,124,104,100,100,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00089_89_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=100,num_hi_2023-06-04_20-48-14"
90,421.810514424748,4761.260169506073,False,,,1,3c19f_00090,e76933258b9841a0bea6a4576f11aa2a,2023-06-04_22-19-11,1685909951,4761.260169506073,2450261,econ-stat-rr01,172.22.1.197,4761.260169506073,0,1,0.0067858695983886,True,124,52,200,100,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00090_90_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=100,num_hid_2023-06-04_20-59-50"
91,417.706486791797,5095.24449968338,False,,,1,3c19f_00091,bb9eb8fdda04436aab35cd5bd0486acc,2023-06-04_22-31-51,1685910711,5095.24449968338,2450441,econ-stat-rr01,172.22.1.197,5095.24449968338,0,1,0.0070908069610595,True,124,104,200,100,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00091_91_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=100,num_hi_2023-06-04_21-06-56"
92,411.0052876259993,1499.412902355194,False,,,1,3c19f_00092,4070b140e5694681a5014368495bb624,2023-06-04_21-54-06,1685908446,1499.412902355194,2450715,econ-stat-rr01,172.22.1.197,1499.412902355194,0,1,0.0074386596679687,True,124,52,100,60,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00092_92_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=60,num_hidd_2023-06-04_21-29-07"
93,390.4780283281196,1613.8193266391754,False,,,1,3c19f_00093,be22404890bb43eaab08272d8701b523,2023-06-04_22-00-35,1685908835,1613.8193266391754,2450177,econ-stat-rr01,172.22.1.197,1613.8193266391754,0,1,0.0078740119934082,True,124,104,100,60,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00093_93_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=60,num_hid_2023-06-04_21-33-41"
94,414.540467500869,2944.3028314113617,False,,,1,3c19f_00094,15969f828f00442997f7af231864395a,2023-06-04_22-24-58,1685910298,2944.3028314113617,2450534,econ-stat-rr01,172.22.1.197,2944.3028314113617,0,1,0.0053133964538574,True,124,52,200,60,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00094_94_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=60,num_hidd_2023-06-04_21-35-54"
95,379.59466458116094,2988.3205745220184,False,,,1,3c19f_00095,c0a1cfe091734a508ed3278403b7fc5e,2023-06-04_22-26-16,1685910376,2988.3205745220184,2450350,econ-stat-rr01,172.22.1.197,2988.3205745220184,0,1,0.0063138008117675,True,124,104,200,60,"[80, 80, 80]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00095_95_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=60,num_hid_2023-06-04_21-36-28"
96,415.9988964198818,2591.716212272644,False,,,1,3c19f_00096,993357f3489f4e8f9f4857abb5f4580b,2023-06-04_22-24-10,1685910250,2591.716212272644,2450624,econ-stat-rr01,172.22.1.197,2591.716212272644,0,1,0.0064148902893066,True,124,52,100,100,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00096_96_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=100,num_hid_2023-06-04_21-40-59"
97,385.5416362530414,2448.101553440094,False,,,1,3c19f_00097,4301b0fd101e4b3886e07e9d27b2d9b5,2023-06-04_22-22-21,1685910141,2448.101553440094,2449786,econ-stat-rr01,172.22.1.197,2448.101553440094,0,1,0.0061953067779541,True,124,104,100,100,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00097_97_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=100,num_hi_2023-06-04_21-41-33"
98,419.8817344456031,4404.837180137634,False,,,1,3c19f_00098,4070b140e5694681a5014368495bb624,2023-06-04_23-07-31,1685912851,4404.837180137634,2450715,econ-stat-rr01,172.22.1.197,4404.837180137634,0,1,0.0074386596679687,True,124,52,200,100,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00098_98_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=100,num_hid_2023-06-04_21-54-06"
99,384.6828901633646,4888.313787937164,False,,,1,3c19f_00099,be22404890bb43eaab08272d8701b523,2023-06-04_23-22-03,1685913723,4888.313787937164,2450177,econ-stat-rr01,172.22.1.197,4888.313787937164,0,1,0.0078740119934082,True,124,104,200,100,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00099_99_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=100,num_hi_2023-06-04_22-00-35"
100,407.5821906499827,1310.826324224472,False,,,1,3c19f_00100,e76933258b9841a0bea6a4576f11aa2a,2023-06-04_22-41-02,1685911262,1310.826324224472,2450261,econ-stat-rr01,172.22.1.197,1310.826324224472,0,1,0.0067858695983886,True,124,52,100,60,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00100_100_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=60,num_hid_2023-06-04_22-19-12"
101,397.10282412234966,1396.56391954422,False,,,1,3c19f_00101,4301b0fd101e4b3886e07e9d27b2d9b5,2023-06-04_22-45-38,1685911538,1396.56391954422,2449786,econ-stat-rr01,172.22.1.197,1396.56391954422,0,1,0.0061953067779541,True,124,104,100,60,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00101_101_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=60,num_hi_2023-06-04_22-22-22"
102,416.5939694125825,2747.0018179416656,False,,,1,3c19f_00102,993357f3489f4e8f9f4857abb5f4580b,2023-06-04_23-09-58,1685912998,2747.0018179416656,2450624,econ-stat-rr01,172.22.1.197,2747.0018179416656,0,1,0.0064148902893066,True,124,52,200,60,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00102_102_batch_normalization=True,batch_size=124,context_length=52,epochs=200,num_batches_per_epoch=60,num_hid_2023-06-04_22-24-11"
103,386.4816475495308,2750.483793735504,False,,,1,3c19f_00103,15969f828f00442997f7af231864395a,2023-06-04_23-10-49,1685913049,2750.483793735504,2450534,econ-stat-rr01,172.22.1.197,2750.483793735504,0,1,0.0053133964538574,True,124,104,200,60,"[40, 40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00103_103_batch_normalization=True,batch_size=124,context_length=104,epochs=200,num_batches_per_epoch=60,num_hi_2023-06-04_22-24-58"
104,401.6601060132082,2255.127388715744,False,,,1,3c19f_00104,c0a1cfe091734a508ed3278403b7fc5e,2023-06-04_23-03-51,1685912631,2255.127388715744,2450350,econ-stat-rr01,172.22.1.197,2255.127388715744,0,1,0.0063138008117675,True,124,52,100,100,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00104_104_batch_normalization=True,batch_size=124,context_length=52,epochs=100,num_batches_per_epoch=100,num_hi_2023-06-04_22-26-16"
105,391.8343196037539,2284.2788667678838,False,,,1,3c19f_00105,bb9eb8fdda04436aab35cd5bd0486acc,2023-06-04_23-09-55,1685912995,2284.2788667678838,2450441,econ-stat-rr01,172.22.1.197,2284.2788667678838,0,1,0.0070908069610595,True,124,104,100,100,"[40, 40]",4,"/home/reffert/ray_results/objectiveFNN_2023-06-04_09-27-17/objectiveFNN_3c19f_00105_105_batch_normalization=True,batch_size=124,context_length=104,epochs=100,num_batches_per_epoch=100,num_h_2023-06-04_22-31-51"
